Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-01,5582.0,526.0,14.0
jdk8-9-9-02,5448.0,460.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
jdk8-9-9-02,1968.0,45.0,14.0
jdk8-9-9-01,2601.0,37.0,14.0
