Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
jdk8-9-9-01,2843.0,37.0,10.0
