Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2497.0,201.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
jdk2-2-2-01,2962.0,57.0,13.0
