Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,3788.0,277.0,2.0
jdk1-1-3-02,3285.0,193.0,2.0
jdk1-1-3-01,1655.0,47.0,2.0
jdk1-1-3-02,1859.0,35.0,2.0
jdk1-1-3-01,1655.0,47.0,2.0
jdk1-1-3-02,1859.0,35.0,2.0
jdk1-1-3-01,1655.0,47.0,2.0
jdk1-1-3-02,1859.0,35.0,2.0
jdk1-1-3-01,1655.0,47.0,2.0
jdk1-1-3-02,1859.0,35.0,2.0
jdk1-1-3-02,1859.0,35.0,2.0
jdk1-1-3-01,1655.0,47.0,2.0
jdk1-1-3-01,1655.0,47.0,2.0
jdk1-1-3-02,1859.0,35.0,2.0
jdk1-1-3-01,1655.0,47.0,2.0
