Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,4444.0,186.0,4.0
jdk2-2-2-01,3986.0,192.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-02,2250.0,34.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
jdk2-2-2-01,2231.0,35.0,4.0
