Container,CPU Utilisation,Memory Utilisation,Iteration
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2406.0,2309.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
jdk05-05-1-01,2209.0,99.0,5.0
