Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
473.0,47.0,100,100.0,100
473.0,47.0,100,100.0,100
678.0,41.0,100,100.0,100
678.0,41.0,100,100.0,100
758.0,43.0,100,100.0,100
758.0,43.0,100,100.0,100
921.0,50.0,100,100.0,100
921.0,50.0,100,100.0,100
961.0,166.0,100,100.0,100
961.0,166.0,100,100.0,100
1008.0,56.0,100,100.0,100
1008.0,56.0,100,100.0,100
1078.0,49.0,100,100.0,100
1078.0,49.0,100,100.0,100
1168.0,208.0,100,100.0,100
1168.0,208.0,100,100.0,100
1211.0,146.0,100,100.0,100
1211.0,146.0,100,100.0,100
1269.0,157.0,100,100.0,100
1269.0,157.0,100,100.0,100
1391.0,64.0,100,100.0,100
1391.0,64.0,100,100.0,100
1498.0,66.0,100,100.0,100
1498.0,66.0,100,100.0,100
1632.0,57.0,100,100.0,100
1632.0,57.0,100,100.0,100
1764.0,58.0,100,12.5,100
1764.0,58.0,100,12.5,100
1894.0,72.0,100,100.0,100
1894.0,72.0,100,100.0,100
2026.0,73.0,100,100.0,100
2026.0,73.0,100,100.0,100
2189.0,56.0,100,12.5,100
2189.0,56.0,100,12.5,100
2348.0,64.0,100,100.0,100
2348.0,64.0,100,100.0,100
2502.0,69.0,100,100.0,100
2502.0,69.0,100,100.0,100
2669.0,60.0,100,100.0,100
2669.0,60.0,100,100.0,100
2814.0,66.0,100,100.0,100
2814.0,66.0,100,100.0,100
2966.0,65.0,100,100.0,100
2966.0,65.0,100,100.0,100
3141.0,63.0,100,100.0,100
3141.0,63.0,100,100.0,100
3303.0,136.0,100,100.0,100
3303.0,136.0,100,100.0,100
3487.0,153.0,100,100.0,100
3487.0,153.0,100,100.0,100
3671.0,127.0,100,100.0,100
3671.0,127.0,100,100.0,100
3842.0,69.0,100,100.0,100
3842.0,69.0,100,100.0,100
4039.0,58.0,100,100.0,100
4039.0,58.0,100,100.0,100
4212.0,102.0,100,100.0,100
4212.0,102.0,100,100.0,100
4414.0,66.0,100,100.0,100
4414.0,66.0,100,100.0,100
4615.0,65.0,100,100.0,100
4615.0,65.0,100,100.0,100
4840.0,61.0,100,100.0,100
4840.0,61.0,100,100.0,100
5059.0,66.0,100,100.0,100
5059.0,66.0,100,100.0,100
5292.0,62.0,100,100.0,100
5292.0,62.0,100,100.0,100
5526.0,68.0,100,100.0,100
5526.0,68.0,100,100.0,100
5759.0,69.0,100,100.0,100
5759.0,69.0,100,100.0,100
6023.0,66.0,100,100.0,100
6023.0,66.0,100,100.0,100
6273.0,72.0,100,100.0,100
6273.0,72.0,100,100.0,100
6517.0,69.0,100,100.0,100
6517.0,69.0,100,100.0,100
6785.0,65.0,100,100.0,100
6785.0,65.0,100,100.0,100
7077.0,65.0,100,100.0,100
7077.0,65.0,100,100.0,100
7330.0,64.0,100,100.0,100
7330.0,64.0,100,100.0,100
7606.0,64.0,100,100.0,100
7606.0,64.0,100,100.0,100
7905.0,67.0,100,100.0,100
7905.0,67.0,100,100.0,100
8216.0,69.0,100,100.0,100
8216.0,69.0,100,100.0,100
8523.0,75.0,100,100.0,100
8523.0,75.0,100,100.0,100
8848.0,67.0,100,100.0,100
8848.0,67.0,100,100.0,100
9170.0,73.0,100,100.0,100
9170.0,73.0,100,100.0,100
9493.0,66.0,100,100.0,100
9493.0,66.0,100,100.0,100
9797.0,72.0,100,100.0,100
9797.0,72.0,100,100.0,100
10086.0,64.0,100,100.0,100
10086.0,64.0,100,100.0,100
10411.0,69.0,100,100.0,100
10411.0,69.0,100,100.0,100
10735.0,75.0,100,100.0,100
10735.0,75.0,100,100.0,100
11049.0,69.0,100,100.0,100
11049.0,69.0,100,100.0,100
11377.0,74.0,100,100.0,100
11377.0,74.0,100,100.0,100
11712.0,68.0,100,100.0,100
11712.0,68.0,100,100.0,100
12032.0,67.0,100,100.0,100
12032.0,67.0,100,100.0,100
12355.0,61.0,100,100.0,100
12355.0,61.0,100,100.0,100
