Time,GC Util
2543,95
2558,182
2558,182
2558,182
2558,182
2567,158
2567,158
2577,198
2577,198
2586,182
2586,182
2595,19
2595,19
2599,161
2599,161
2608,154
2608,154
2619,148
2619,148
2619,148
2630,251
2638,26
2638,26
2641,255
2650,21
2650,21
2655,137
2655,137
2667,143
2667,143
2677,12
2677,12
2687,15
2687,15
2698,223
2698,223
2708,21
2708,21
2720,109
2720,109
2720,109
2720,109
2735,178
2735,178
2747,122
2747,122
2747,122
2747,122
2762,172
2762,172
2773,166
2773,166
2784,220
2784,220
2795,156
2795,156
2805,173
2805,173
2815,13
2815,13
2815,13
2815,13
2826,252
2826,252
2835,21
2835,21
2837,197
2837,197
2845,17
2845,17
2849,148
2849,148
2866,127
2866,127
2879,132
2879,132
2879,132
2879,132
2898,160
2898,160
2912,115
2912,115
2912,115
2912,115
2928,182
2928,182
2928,182
2928,182
2942,172
2942,172
2958,147
2958,147
2970,232
2970,232
2983,210
2983,210
2998,140
2998,140
2998,140
2998,140
3009,257
3009,257
3019,17
3019,17
3022,257
3022,257
3038,129
3038,129
3052,158
3052,158
3070,181
3070,181
3089,128
3089,128
3089,128
3102,231
3118,11
3118,11
3121,257
3135,10
3135,10
3138,82
3138,82
3154,162
3154,162
3170,7
3170,7
3170,7
3188,191
3188,191
3188,191
3188,191
3202,197
3202,197
3223,191
3223,191
3248,80
3248,80
3248,80
3248,80
3263,21
3263,21
3274,129
3274,129
3274,129
3274,129
3290,188
3290,188
3303,86
3303,86
3303,86
3320,163
3320,163
3320,163
3331,155
3331,155
3343,16
3343,16
3357,15
3357,15
3370,156
3370,156
3382,215
3382,215
3396,228
3396,228
3412,131
3412,131
3412,131
3424,244
3424,244
3437,150
3437,150
3449,197
3449,197
3461,197
3461,197
3475,17
3475,17
3485,14
3485,14
3500,212
3500,212
3515,126
3515,126
3515,126
3515,126
3527,243
3527,243
3537,20
3537,20
3539,219
3539,219
3551,82
3551,82
3563,165
3563,165
3576,202
3576,202
3591,169
3591,169
3605,159
3605,159
3616,151
3616,151
3616,151
3616,151
3626,242
3626,242
3634,24
3634,24
3638,241
3638,241
3646,24
3646,24
3650,177
3650,177
3663,169
3663,169
3675,117
3675,117
3675,117
3675,117
3692,183
3692,183
3692,183
3692,183
3702,193
3702,193
3712,163
3712,163
3724,121
3724,121
3724,121
3724,121
3738,61
3738,61
3738,61
3738,61
3747,193
3747,193
3757,68
3757,68
3766,8
3766,8
3766,8
3766,8
3779,197
3779,197
3790,193
3790,193
3801,116
3801,116
3801,116
3801,116
3815,187
3815,187
3828,124
3828,124
3828,124
3828,124
3842,23
3842,23
3842,23
3842,23
3850,21
3850,21
3860,9
3860,9
3860,9
3860,9
3873,20
3873,20
3884,78
3884,78
3884,78
3884,78
3900,22
3900,22
3910,182
3910,182
3925,99
3925,99
3925,99
3925,99
3941,175
3941,175
3952,93
3952,93
3952,93
3970,183
3970,183
3970,183
3970,183
3978,198
3978,198
3988,189
3988,189
3995,28
3995,28
3998,234
3998,234
4006,23
4006,23
4008,206
4008,206
4014,23
4014,23
4016,208
4016,208
4023,22
4023,22
4025,247
4025,247
4032,17
4032,17
4035,247
4035,247
4043,16
4043,16
4045,13
4045,13
4045,13
4054,202
4061,22
4061,22
4064,241
4071,23
4071,23
4075,153
4075,153
4088,145
4088,145
4098,158
4098,158
4108,196
4108,196
4119,133
4119,133
4119,133
4131,257
4140,24
4140,24
4142,223
4150,21
4150,21
4152,192
4161,18
4161,18
4163,16
4163,16
4173,209
4173,209
4183,23
4183,23
4185,224
4185,224
4196,15
4196,15
4199,243
4199,243
4211,175
4211,175
4223,130
4223,130
4223,130
4237,186
4237,186
4237,186
4237,186
4247,179
4247,179
4247,179
4247,179
4258,14
4258,14
4258,14
4289,25
4289,25
4289,25
4298,165
4298,165
4298,165
4312,160
4312,160
4312,160
4312,160
4324,22
4324,22
4334,152
4334,152
4334,152
4347,185
4347,185
4347,185
4347,185
4354,24
4354,24
4364,150
4364,150
4376,176
4376,176
4376,176
4382,223
4387,27
4390,237
4399,21
4402,240
4408,21
4411,252
4419,26
4422,250
4428,27
4431,16
4431,16
4440,212
4448,17
4451,239
4461,20
4464,247
4474,12
4476,246
4486,21
4489,236
4497,24
4501,121
4501,121
4510,231
4518,20
4522,162
4522,162
4533,174
4533,174
4542,15
4542,15
4556,14
4556,14
4567,210
4567,210
4579,84
4579,84
4589,164
4589,164
4601,158
4601,158
4612,169
4612,169
4622,89
4622,89
4636,241
4636,241
4646,21
4646,21
4648,238
4661,14
4661,14
4663,217
4673,19
4673,19
4676,140
4676,140
4691,103
4691,103
4691,103
4708,193
4708,193
4708,193
4708,193
4720,145
4720,145
4731,68
4731,68
4743,11
4743,11
4743,11
4743,11
4758,168
4758,168
4758,168
4758,168
4768,79
4768,79
4779,9
4779,9
4779,9
4794,171
4794,171
4794,171
4794,171
4803,76
4803,76
4816,112
4816,112
4816,112
4830,80
4830,80
4830,80
4830,80
4843,175
4843,175
4854,9
4854,9
4854,9
4869,142
4869,142
4869,142
4869,142
4880,188
4880,188
4891,158
4891,158
4903,117
4903,117
4903,117
4903,117
4917,153
4917,153
4917,153
4917,153
4928,104
4928,104
4928,104
4928,104
4942,142
4942,142
4953,177
4953,177
4964,9
4964,9
4964,9
4976,143
4976,143
4976,143
4976,143
4986,164
4986,164
4997,17
4997,17
5008,134
5008,134
5008,134
5008,134
5023,184
5023,184
5023,184
5023,184
5032,233
5032,233
5038,23
5038,23
5040,236
5040,236
5049,17
5049,17
5052,241
5060,24
5060,24
5063,251
5063,251
5071,26
5071,26
5074,176
5074,176
5074,176
5074,176
5086,22
5086,22
5095,185
5095,185
5105,227
5105,227
5119,14
5119,14
5121,21
5121,21
5130,187
5130,187
5139,174
5139,174
5150,220
5150,220
5164,148
5164,148
5164,148
5175,244
5183,22
5183,22
5186,254
5195,20
5195,20
5199,166
5199,166
5210,12
5210,12
5221,9
5221,9
5221,9
5234,72
5234,72
5234,72
5245,160
5245,160
5258,126
5258,126
5271,19
5271,19
5271,19
5271,19
5285,28
5285,28
5295,153
5295,153
5309,202
5309,202
5322,212
5322,212
5332,24
5332,24
5333,222
5333,222
5342,17
5342,17
5345,13
5345,13
5356,255
5356,255
5366,18
5366,18
5368,225
5378,17
5378,17
5381,262
5391,19
5391,19
5393,196
5403,16
5403,16
5407,263
5417,20
5419,193
5428,19
5432,155
5432,155
5443,125
5443,125
5456,243
5456,243
5469,12
5469,12
5480,220
5490,17
5490,17
5494,239
5505,19
5505,19
5510,171
5510,171
5521,89
5521,89
5534,178
5534,178
5547,167
5547,167
5560,174
5560,174
5560,174
5560,174
5575,108
5575,108
5575,108
5593,191
5593,191
5604,48
5604,48
5616,9
5616,9
5616,9
5616,9
5631,197
5631,197
5631,197
5642,193
5642,193
5653,138
5653,138
5653,138
5653,138
5668,75
5668,75
5668,75
5668,75
5678,132
5678,132
5678,132
5694,157
5694,157
5694,157
5703,181
5703,181
5714,171
5714,171
5726,115
5726,115
5726,115
5726,115
5739,20
5739,20
5749,166
5749,166
5760,158
5760,158
5769,122
5769,122
5778,10
5778,10
5778,10
5778,10
5791,181
5791,181
5791,181
5791,181
5802,124
5802,124
5802,124
5817,188
5817,188
5826,153
5826,153
5836,161
5836,161
5843,157
5843,157
5852,231
5852,231
5861,176
5861,176
5871,141
5871,141
5871,141
5880,235
5880,235
5887,26
5887,26
5889,214
5889,214
5895,25
5895,25
5899,142
5899,142
5909,206
5909,206
5920,227
5920,227
5930,12
5930,12
5930,12
5930,12
5940,126
5940,126
5940,126
5940,126
5949,179
5949,179
5949,179
5958,174
5958,174
5958,174
5968,175
5968,175
5968,175
5977,234
5985,26
5985,26
5987,209
5993,25
5993,25
5996,261
6004,29
6004,29
6008,175
6008,175
6018,209
6026,28
6026,28
6029,255
6036,28
6036,28
6040,173
6040,173
6052,154
6052,154
6063,167
6063,167
6063,167
6072,245
6080,25
6080,25
6083,221
6083,221
6092,23
6092,23
6096,237
6096,237
6105,22
6105,22
6107,198
6107,198
6116,22
6116,22
6120,168
6120,168
6130,105
6130,105
6130,105
6130,105
6144,73
6144,73
6153,66
6153,66
6165,116
6165,116
6165,116
6165,116
6180,66
6180,66
6180,66
6180,66
6189,79
6189,79
6200,134
6200,134
6200,134
6200,134
6217,189
6217,189
6217,189
6217,189
6226,65
6226,65
6237,188
6237,188
6249,117
6249,117
6249,117
6249,117
6265,197
6265,197
6275,7
6275,7
6275,7
6275,7
6290,195
6290,195
6299,7
6299,7
6299,7
6299,7
6312,220
6312,220
6312,220
6312,220
6322,134
6322,134
6333,168
6333,168
6345,85
6345,85
6345,85
6361,183
6361,183
6372,155
6372,155
6382,14
6382,14
6391,16
6391,16
6402,128
6402,128
6402,128
6416,21
6416,21
6424,18
6424,18
6435,169
6435,169
6446,148
6446,148
6446,148
6459,20
6459,20
6471,162
6471,162
6484,141
6484,141
6494,236
6494,236
6504,163
6504,163
6514,8
6514,8
6514,8
6514,8
6526,253
6526,253
6537,220
6537,220
6549,164
6549,164
6559,191
6559,191
6570,18
6570,18
6570,18
6579,249
6579,249
6588,20
6588,20
6591,239
6591,239
6606,219
6606,219
6618,178
6618,178
6629,154
6629,154
6643,136
6643,136
6656,158
6656,158
6668,9
6668,9
6668,9
6668,9
6681,172
6681,172
6691,10
6691,10
6691,10
6691,10
6704,175
6704,175
6704,175
6704,175
6714,180
6714,180
6725,155
6725,155
6737,159
6737,159
6745,15
6745,15
6755,149
6755,149
6755,149
6764,256
6764,256
6772,23
6772,23
6775,238
6775,238
6787,16
6787,16
6790,261
6790,261
6797,30
6797,30
6801,136
6801,136
6801,136
6801,136
6811,124
6811,124
6811,124
6811,124
6822,246
6822,246
6834,226
6834,226
6849,176
6849,176
6862,189
6862,189
6873,8
6873,8
6873,8
6886,195
6886,195
6896,178
6896,178
6906,7
6906,7
6906,7
6919,192
6919,192
6919,192
6919,192
6928,171
6928,171
6940,116
6940,116
6940,116
6952,22
6952,22
6952,22
6959,20
6959,20
6970,166
6970,166
6981,137
6981,137
6989,16
6989,16
6999,216
6999,216
7008,17
7008,17
7016,10
7016,10
7016,10
7028,183
7028,183
7028,183
7028,183
7038,153
7038,153
7048,164
7048,164
7057,160
7057,160
7057,160
7057,160
7065,250
7065,250
7071,28
7071,28
7075,249
7075,249
7082,27
7082,27
7084,14
7084,14
7094,132
7094,132
7103,135
7103,135
7111,107
7111,107
7122,119
7122,119
7122,119
7122,119
7132,247
7132,247
7144,219
7144,219
7157,179
7157,179
7169,219
7169,219
7179,139
7179,139
7190,8
7190,8
7190,8
7203,189
7203,189
7215,174
7215,174
7229,116
7229,116
7229,116
7244,20
7244,20
7257,174
7257,174
7270,113
7270,113
7270,113
7270,113
7285,187
7285,187
7285,187
7285,187
7295,122
7295,122
7295,122
7295,122
7309,183
7309,183
7319,169
7319,169
7330,173
7330,173
7340,168
7340,168
7351,89
7351,89
7351,89
7363,21
7363,21
7363,21
7363,21
7372,181
7372,181
7381,197
7381,197
7390,128
7390,128
7400,140
7400,140
7400,140
7408,252
7408,252
7414,26
7414,26
7416,222
7416,222
7421,27
7421,27
7425,144
7425,144
7425,144
7425,144
7435,129
7435,129
7435,129
7435,129
7444,256
7444,256
7452,26
7452,26
7455,252
7455,252
7462,26
7462,26
7464,74
7464,74
7473,72
7473,72
7483,175
7483,175
7495,111
7495,111
7495,111
7511,185
7511,185
7511,185
7511,185
7519,28
7519,28
7529,169
7529,169
7538,6
7538,6
7538,6
7538,6
7550,176
7550,176
7561,119
7561,119
7561,119
7561,119
7576,24
7576,24
7576,24
7576,24
7586,91
7586,91
7586,91
7586,91
7599,21
7599,21
7599,21
7599,21
7606,22
7606,22
7616,124
7616,124
7616,124
7616,124
7628,22
7628,22
7634,152
7634,152
7643,150
7643,150
7652,217
7652,217
7661,201
7661,201
7671,189
7671,189
7677,33
7677,33
7680,133
7680,133
7687,220
7692,28
7692,28
7695,225
7701,34
7701,34
7705,155
7705,155
7705,155
7705,155
7714,149
7714,149
7724,119
7724,119
7733,228
7733,228
7745,134
7745,134
7745,134
7745,134
7753,230
7761,28
7761,28
7764,172
7764,172
7764,172
7772,77
7772,77
7783,123
7783,123
7783,123
7797,197
7797,197
7804,23
7804,23
7815,113
7815,113
7815,113
7829,197
7829,197
7829,197
7836,17
7836,17
7836,17
7836,17
7843,12
7843,12
7843,12
7855,172
7855,172
7855,172
7863,174
7863,174
7863,174
7870,15
7870,15
7880,122
7880,122
7880,122
7892,24
7892,24
7892,24
7892,24
7898,18
7898,18
7906,168
7906,168
7916,157
7916,157
7926,158
7926,158
7936,145
7936,145
7943,158
7943,158
7956,152
7956,152
7956,152
7956,152
7969,254
7969,254
7978,23
7978,23
7981,260
7981,260
7996,205
7996,205
8008,242
8008,242
8021,172
8021,172
8031,152
8031,152
8045,134
8045,134
8061,223
8061,223
8075,111
8075,111
8075,111
8075,111
8090,177
8090,177
8102,148
8102,148
8102,148
8102,148
8117,125
8117,125
8128,181
8128,181
8138,238
8138,238
8149,226
8149,226
8159,234
8159,234
8167,22
8167,22
8170,252
8170,252
8181,164
8181,164
8189,164
8189,164
8208,161
8208,161
8208,161
8208,161
8218,254
8218,254
8230,236
8230,236
8239,22
8239,22
8242,254
8242,254
8251,19
8251,19
8254,153
8254,153
8265,244
8265,244
8274,25
8274,25
8276,249
8285,22
8285,22
8289,213
8289,213
8302,106
8302,106
8318,166
8318,166
8318,166
8318,166
8327,10
8327,10
8338,26
8338,26
8338,26
8347,181
8347,181
8347,181
8347,181
8356,146
8356,146
8370,186
8370,186
8370,186
8379,99
8379,99
8390,25
8390,25
8390,25
8396,21
8396,21
8404,10
8404,10
8414,33
8414,33
8414,33
8414,33
8422,160
8422,160
8430,161
8430,161
8439,200
8445,36
8445,36
8448,242
8448,242
8454,29
8454,29
8457,249
8457,249
8465,16
8465,16
8472,254
8479,27
8479,27
8482,237
8488,30
8488,30
8491,226
8498,31
8498,31
8501,241
8507,31
8510,251
8516,28
8520,157
8520,157
8529,140
8529,140
8539,176
8539,176
8548,178
8548,178
8558,165
8558,165
8566,74
8566,74
8576,174
8576,174
8586,173
8586,173
8596,167
8596,167
8606,169
8606,169
8617,172
8617,172
8626,89
8626,89
8634,219
8641,20
8643,77
8643,77
8655,163
8655,163
8668,104
8668,104
8684,198
8684,198
8684,198
8695,153
8695,153
8710,192
8710,192
8710,192
8710,192
8721,196
8721,196
8721,196
8721,196
8733,130
8733,130
8748,197
8748,197
8748,197
8756,79
8756,79
8765,67
8765,67
8774,9
8774,9
8786,29
8786,29
8786,29
8795,195
8795,195
8795,195
8795,195
8803,79
8803,79
8811,9
8811,9
8823,181
8823,181
8833,185
8833,185
8841,9
8841,9
8853,194
8853,194
8853,194
8853,194
8860,83
8860,83
8870,174
8870,174
8877,32
8877,32
8887,127
8887,127
8899,18
8899,18
8899,18
8899,18
8906,15
8906,15
8918,182
8918,182
8926,171
8926,171
8934,16
8934,16
8942,12
8942,12
8953,185
8953,185
8961,180
8961,180
8969,227
8969,227
8979,203
8985,35
8985,35
8986,201
8986,201
8992,29
8992,29
8994,22
8994,22
9004,120
9004,120
9017,153
9017,153
9017,153
9024,225
9029,29
9029,29
9032,236
9038,33
9038,33
9039,212
9044,27
9044,27
9046,206
9051,27
9054,226
9060,19
9064,162
9064,162
9073,186
9073,186
9083,231
9083,231
9092,9
9092,9
9104,255
9110,27
9110,27
9114,186
9114,186
9122,213
9122,213
9132,207
9132,207
9139,28
9139,28
9142,252
9148,28
9148,28
9151,222
9151,222
9158,27
9158,27
9161,165
9161,165
9170,240
9170,240
9177,23
9177,23
9180,248
9187,25
9187,25
9190,147
9190,147
9199,14
9199,14
9199,14
9199,14
9207,245
9214,26
9217,236
9223,24
9223,24
9225,9
9225,9
9236,24
9236,24
9236,24
9236,24
9245,157
9245,157
9245,157
9245,157
9253,254
9261,23
9261,23
9265,167
9265,167
9274,169
9274,169
9285,212
9291,36
9291,36
9294,233
9294,233
9301,24
9301,24
9304,259
9304,259
9311,26
9311,26
9313,252
9313,252
9320,24
9320,24
9323,233
9323,233
9329,29
9329,29
9333,158
9333,158
9342,242
9349,31
9349,31
9351,207
9358,24
9358,24
9362,141
9362,141
9369,225
9376,20
9376,20
9380,136
9380,136
9389,209
9397,27
9400,157
9400,157
9411,162
9411,162
9419,16
9419,16
9437,154
9437,154
9437,154
9452,184
9452,184
9452,184
9462,172
9462,172
9474,162
9474,162
9484,211
9484,211
9496,152
9496,152
9496,152
9496,152
9505,263
9505,263
9512,23
9512,23
9515,240
9515,240
9522,24
9522,24
9525,261
9532,28
9532,28
9535,155
9535,155
9548,17
9548,17
9561,171
9561,171
9572,228
9572,228
9581,167
9581,167
9598,130
9598,130
9598,130
9598,130
9613,187
9613,187
9613,187
9613,187
9622,249
9622,249
9636,147
9636,147
9648,159
9648,159
9648,159
9657,261
9663,30
9663,30
9666,255
9673,28
9673,28
9676,187
9676,187
9687,180
9687,180
9700,132
9700,132
9700,132
9714,143
9714,143
9714,143
9714,143
9723,158
9723,158
9735,116
9735,116
9735,116
9750,181
9750,181
9750,181
9750,181
9759,182
9759,182
9770,108
9770,108
9770,108
9784,186
9784,186
9784,186
9784,186
9794,172
9794,172
9804,79
9804,79
9804,79
9816,23
9816,23
9816,23
9816,23
9826,179
9826,179
9836,211
9836,211
9849,217
9849,217
9859,203
9859,203
9871,156
9871,156
9871,156
9871,156
9880,180
9880,180
9891,171
9891,171
9900,214
9900,214
9911,152
9911,152
9911,152
9920,241
9920,241
9928,25
9928,25
9931,233
9931,233
9938,27
9938,27
9942,163
9942,163
9953,153
9953,153
9965,111
9965,111
9965,111
9965,111
9980,188
9980,188
9992,156
9992,156
10009,169
