Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,5373.0,496.0,12.0
jdk8-9-9-02,4259.0,356.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
jdk8-9-9-02,2019.0,57.0,12.0
jdk8-9-9-01,2326.0,54.0,12.0
