Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-02,5249.0,223.0,1.0
jdk8-9-9-01,4727.0,217.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-01,2412.0,55.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
jdk8-9-9-02,2079.0,54.0,1.0
