Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
jdk8-9-9-01,4778.0,474.0,13.0
jdk8-9-9-02,4824.0,411.0,13.0
