Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
jdk1-1-3-01,5697.0,619.0,5.0
jdk1-1-3-02,5342.0,707.0,5.0
