Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
19.0,23.0,100,100,100
40.0,7.0,100,100,100
211.0,1.0,100,12.5,95.0
278.0,2.0,100,12.5,90.0
295.0,5.0,100,12.5,90.0
311.0,4.0,100,12.5,90.0
342.0,3.0,100,12.5,90.0
364.0,2.0,100,25.0,85.0
401.0,1.0,100,25.0,80.0
441.0,1.0,100,25.0,80.0
471.0,2.0,100,37.5,80.0
533.0,1.0,100,50.0,80.0
584.0,1.0,100,50.0,80.0
619.0,46.0,100,37.5,80.0
626.0,35.0,100,37.5,85.0
644.0,7.0,100,37.5,85.0
653.0,18.0,100,37.5,85.0
673.0,43.0,100,37.5,90.0
684.0,12.0,100,37.5,95.0
719.0,8.0,100,37.5,95.0
750.0,5.0,100,37.5,95.0
781.0,4.0,100,50.0,90.0
809.0,6.0,100,50.0,85.0
854.0,6.0,100,50.0,85.0
874.0,18.0,100,50.0,85.0
883.0,16.0,100,50.0,85.0
894.0,19.0,100,50.0,85.0
910.0,43.0,100,37.5,90.0
919.0,44.0,100,37.5,90.0
939.0,16.0,100,37.5,95.0
955.0,9.0,100,37.5,95.0
996.0,3.0,100,37.5,95.0
1023.0,11.0,100,37.5,95.0
1026.0,44.0,100,12.5,95.0
1039.0,15.0,100,12.5,95.0
1060.0,5.0,100,12.5,95.0
1083.0,9.0,100,12.5,95.0
1112.0,6.0,100,12.5,95.0
1116.0,43.0,100,12.5,95.0
1145.0,6.0,100,12.5,95.0
1159.0,9.0,100,12.5,95.0
1180.0,8.0,100,12.5,95.0
1183.0,13.0,100,25.0,95.0
1191.0,31.0,100,25.0,95.0
1202.0,25.0,100,12.5,95.0
1231.0,4.0,100,12.5,90.0
1267.0,35.0,126.56,12.5,90.0
1299.0,66.0,126.56,12.5,95.0
1311.0,13.0,126.56,12.5,95.0
1340.0,3.0,126.56,25.0,95.0
1370.0,3.0,126.56,25.0,95.0
1374.0,52.0,126.56,12.5,95.0
1388.0,13.0,126.56,12.5,95.0
1428.0,2.0,126.56,12.5,95.0
1455.0,6.0,126.56,12.5,95.0
1458.0,47.0,126.56,12.5,95.0
1490.0,6.0,126.56,12.5,95.0
1497.0,12.0,126.56,12.5,95.0
1532.0,8.0,126.56,12.5,95.0
1560.0,57.0,126.56,12.5,95.0
1601.0,5.0,126.56,12.5,95.0
1618.0,6.0,126.56,12.5,95.0
1646.0,6.0,126.56,12.5,95.0
1664.0,9.0,126.56,12.5,95.0
1675.0,41.0,130.47,12.5,95.0
1710.0,23.0,130.47,12.5,100.0
1739.0,10.0,130.47,12.5,100.0
1782.0,2.0,130.47,12.5,100.0
1804.0,57.0,130.47,12.5,100.0
1826.0,27.0,130.47,12.5,105.0
1844.0,13.0,130.47,12.5,105.0
1875.0,22.0,130.47,12.5,105.0
1928.0,72.0,75.0,25.0,105.0
1956.0,63.0,75.0,25.0,105.0
1977.0,11.0,75.0,25.0,105.0
2013.0,3.0,75.0,37.5,105.0
2028.0,101.0,137.5,12.5,105.0
2069.0,14.0,137.5,12.5,105.0
2107.0,3.0,137.5,12.5,100.0
2131.0,14.0,137.5,12.5,95.0
2172.0,51.0,137.5,25.0,95.0
2222.0,14.0,137.5,25.0,95.0
2251.0,5.0,137.5,25.0,95.0
2279.0,6.0,137.5,25.0,95.0
2325.0,3.0,137.5,25.0,95.0
2331.0,67.0,137.5,12.5,95.0
