Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-01,4760.0,242.0,13.0
jdk1-1-3-02,3931.0,300.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
jdk1-1-3-01,2012.0,34.0,13.0
jdk1-1-3-02,2120.0,36.0,13.0
