Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
jdk1-1-3-01,3392.0,208.0,16.0
jdk1-1-3-02,4357.0,241.0,16.0
