Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,4137.0,313.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
jdk1-1-3-01,2682.0,40.0,10.0
