Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
jdk2-2-2-01,1910.0,38.0,15.0
jdk2-2-2-02,1835.0,37.0,15.0
