Container,CPU Utilisation,Memory Utilisation,Iteration
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2285.0,2313.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
jdk05-05-1-01,2553.0,67.0,8.0
