Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
jdk2-2-2-01,2499.0,85.0,15.0
