Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,6116.0,388.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
jdk2-2-2-01,2139.0,38.0,8.0
