Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
jdk2-2-2-01,2134.0,39.0,16.0
