Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,6173.0,285.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
jdk2-2-2-01,2137.0,38.0,10.0
