Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-01,3749.0,375.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
jdk2-3-2-02,4464.0,277.0,1.0
