Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
jdk2-3-2-01,4435.0,319.0,7.0
jdk2-3-2-02,3971.0,253.0,7.0
