Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
413.0,34.0,100.0,100.0,100
413.0,34.0,100.0,100.0,100
613.0,28.0,102.34,100.0,100
613.0,28.0,102.34,100.0,100
729.0,96.0,104.69,100.0,100
729.0,96.0,104.69,100.0,100
875.0,68.0,107.03,100.0,100
875.0,68.0,107.03,100.0,100
963.0,67.0,109.38,100.0,100
963.0,67.0,109.38,100.0,100
1063.0,50.0,111.72,12.5,100
1063.0,50.0,111.72,12.5,100
1126.0,22.0,114.06,100.0,100
1126.0,22.0,114.06,100.0,100
1207.0,23.0,116.41,100.0,100
1207.0,23.0,116.41,100.0,100
1287.0,96.0,118.75,100.0,100
1287.0,96.0,118.75,100.0,100
1375.0,59.0,121.09,100.0,100
1375.0,59.0,121.09,100.0,100
1467.0,77.0,123.44,100.0,100
1467.0,77.0,123.44,100.0,100
1564.0,28.0,125.78,100.0,100
1564.0,28.0,125.78,100.0,100
1662.0,20.0,128.12,100.0,100
1662.0,20.0,128.12,100.0,100
1737.0,24.0,130.47,100.0,100
1737.0,24.0,130.47,100.0,100
1831.0,26.0,132.81,100.0,100
1831.0,26.0,132.81,100.0,100
1917.0,30.0,135.16,100.0,100
1917.0,30.0,135.16,100.0,100
2005.0,30.0,137.5,100.0,100
2005.0,30.0,137.5,100.0,100
2114.0,30.0,139.84,100.0,100
2114.0,30.0,139.84,100.0,100
2213.0,28.0,142.19,100.0,100
2213.0,28.0,142.19,100.0,100
2376.0,36.0,144.53,100.0,100
2376.0,36.0,144.53,100.0,100
