Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,33.0,100,100,100
189.0,9.0,100,25.0,100
201.0,29.0,100,25.0,100
328.0,9.0,100,25.0,100
440.0,10.0,100,37.5,100
499.0,115.0,100,25.0,100
570.0,6.0,100,25.0,100
626.0,8.0,100,25.0,100
654.0,43.0,100,25.0,100
695.0,7.0,100,25.0,100
745.0,9.0,100,25.0,100
804.0,42.0,100,25.0,100
840.0,9.0,100,25.0,100
893.0,5.0,100,25.0,100
947.0,9.0,100,25.0,100
981.0,13.0,100,25.0,100
1033.0,8.0,100,25.0,100
1084.0,9.0,100,25.0,100
1124.0,9.0,100,25.0,100
1194.0,4.0,100,37.5,100
1240.0,105.0,100,25.0,100
1301.0,12.0,100,25.0,100
1357.0,9.0,100,25.0,100
1394.0,9.0,100,25.0,100
1453.0,9.0,100,25.0,100
1508.0,7.0,100,25.0,100
1552.0,8.0,100,25.0,100
1609.0,9.0,100,25.0,100
1677.0,8.0,100,25.0,100
1732.0,8.0,100,25.0,100
1792.0,9.0,100,25.0,100
1828.0,8.0,100,25.0,100
