Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
2.0,23.0,100,100,100
237.0,29.0,100,37.5,100
344.0,10.0,100,37.5,100
428.0,12.0,100,50.0,100
476.0,93.0,100,50.0,100
538.0,107.0,100,37.5,100
590.0,17.0,100,37.5,100
632.0,7.0,100,25.0,100
684.0,4.0,100,37.5,100
730.0,46.0,100,25.0,100
766.0,8.0,100,25.0,100
808.0,8.0,100,25.0,100
857.0,8.0,100,25.0,100
894.0,7.0,100,25.0,100
928.0,8.0,100,25.0,100
973.0,8.0,100,25.0,100
1021.0,8.0,100,25.0,100
1053.0,9.0,100,25.0,100
1110.0,8.0,100,25.0,100
1152.0,8.0,100,25.0,100
1199.0,8.0,100,25.0,100
1248.0,8.0,100,25.0,100
1290.0,8.0,100,25.0,100
1348.0,8.0,100,25.0,100
1408.0,8.0,100,25.0,100
1431.0,7.0,100,25.0,100
1493.0,43.0,100,25.0,100
1543.0,6.0,100,25.0,100
1576.0,4.0,100,37.5,100
1633.0,4.0,100,37.5,100
1674.0,7.0,100,25.0,100
1742.0,7.0,100,25.0,100
