Container,CPU Utilisation,Memory Utilisation,Iteration
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,2555.0,3960.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
jdk05-05-1-01,2370.0,52.0,3.0
jdk05-05-1-02,1933.0,62.0,3.0
