Container,CPU Utilisation,Memory Utilisation,Iteration
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-01,1626.0,62.0,8.0
jdk05-05-1-02,1521.0,78.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
jdk05-05-1-02,1598.0,139.0,8.0
jdk05-05-1-01,1610.0,131.0,8.0
