Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,110.45
0.0,0.0,100,100,100
76.0,0.0,100,100,100
76.0,0.0,100,100,0.05
102.0,41.0,100,100.0,0.05
102.0,41.0,100,100.0,98.85
2284.0,0.0,100,100.0,98.85
2284.0,0.0,100,100.0,100.45
3444.0,1.0,100,100.0,100.45
3444.0,1.0,100,100.0,102.05
5852.0,0.0,100,100.0,102.05
5852.0,0.0,100,100.0,104.05
11451.0,0.0,100,100.0,104.05
11451.0,0.0,100,100.0,105.65
17749.0,0.0,100,100.0,105.65
17749.0,0.0,100,100.0,102.45
24844.0,0.0,100,100.0,102.45
24844.0,0.0,100,100.0,104.05
24889.0,66.0,100.0,100.0,104.05
24889.0,66.0,100.0,100.0,104.05
25018.0,3.0,100.0,100.0,104.05
25018.0,3.0,100.0,100.0,102.05
25066.0,3.0,100.0,100.0,102.05
25066.0,3.0,100.0,100.0,103.65
25557.0,0.0,100.0,100.0,103.65
25557.0,0.0,100.0,100.0,105.25
25820.0,1.0,100.0,100.0,105.25
25820.0,1.0,100.0,100.0,107.25
25950.0,3.0,100.0,100.0,107.25
25950.0,3.0,100.0,100.0,108.45
25960.0,37.0,100.0,100.0,108.45
25960.0,37.0,100.0,100.0,107.25
26134.0,2.0,100.0,100.0,107.25
26134.0,2.0,100.0,100.0,102.05
26413.0,1.0,100.0,100.0,102.05
26413.0,1.0,100.0,100.0,104.05
26717.0,1.0,100.0,100.0,104.05
26717.0,1.0,100.0,100.0,105.65
26826.0,3.0,100.0,100.0,105.65
26826.0,3.0,100.0,100.0,107.25
26870.0,6.0,100.0,100.0,107.25
26870.0,6.0,100.0,100.0,108.45
26897.0,5.0,100.0,100.0,108.45
26897.0,5.0,100.0,100.0,109.65
26906.0,35.0,100.0,100.0,109.65
26906.0,35.0,100.0,100.0,99.25
26915.0,32.0,100.0,100.0,99.25
26915.0,32.0,100.0,100.0,98.05
26934.0,12.0,100.0,100.0,98.05
26934.0,12.0,100.0,100.0,98.85
27000.0,32.0,110.94,100.0,98.85
27000.0,32.0,110.94,100.0,98.85
27009.0,999.0,110.94,100.0,98.85
27009.0,999.0,110.94,100.0,10.05
27498.0,114.0,112.5,100.0,10.05
27498.0,114.0,112.5,100.0,10.05
27900.0,16.0,114.06,100.0,10.05
27900.0,16.0,114.06,100.0,10.05
28293.0,13.0,115.62,100.0,10.05
28293.0,13.0,115.62,100.0,10.05
28706.0,38.0,117.19,100.0,10.05
28706.0,38.0,117.19,100.0,10.05
29063.0,34.0,118.75,100.0,10.05
29063.0,34.0,118.75,100.0,10.05
29411.0,72.0,120.31,100.0,10.05
29411.0,72.0,120.31,100.0,10.05
29716.0,38.0,121.88,100.0,10.05
29716.0,38.0,121.88,100.0,10.05
30186.0,5.0,121.88,100.0,10.05
30186.0,5.0,121.88,100.0,102.05
30831.0,103.0,123.44,100.0,102.05
30831.0,103.0,123.44,100.0,102.05
31476.0,116.0,125.0,100.0,102.05
31476.0,116.0,125.0,100.0,102.05
32325.0,115.0,126.56,100.0,102.05
32325.0,115.0,126.56,100.0,102.05
32980.0,68.0,128.12,100.0,102.05
32980.0,68.0,128.12,100.0,102.05
33751.0,1.0,128.12,100.0,102.05
33751.0,1.0,128.12,100.0,47.25
34843.0,10.0,129.69,100.0,47.25
34843.0,10.0,129.69,100.0,47.25
35927.0,47.0,131.25,100.0,47.25
35927.0,47.0,131.25,100.0,47.25
37016.0,0.0,131.25,100.0,47.25
37016.0,0.0,131.25,100.0,89.25
37911.0,0.0,131.25,100.0,89.25
37911.0,0.0,131.25,100.0,90.85
38878.0,0.0,131.25,100.0,90.85
38878.0,0.0,131.25,100.0,92.85
39957.0,0.0,131.25,100.0,92.85
39957.0,0.0,131.25,100.0,94.45
41276.0,0.0,131.25,100.0,94.45
41276.0,0.0,131.25,100.0,102.45
42412.0,0.0,131.25,100.0,102.45
42412.0,0.0,131.25,100.0,104.05
43696.0,0.0,131.25,100.0,104.05
43696.0,0.0,131.25,100.0,106.05
44986.0,0.0,131.25,100.0,106.05
44986.0,0.0,131.25,100.0,107.65
46462.0,0.0,131.25,100.0,107.65
46462.0,0.0,131.25,100.0,109.65
47717.0,0.0,131.25,100.0,109.65
47717.0,0.0,131.25,100.0,111.25
48947.0,0.0,131.25,100.0,111.25
48947.0,0.0,131.25,100.0,102.45
50275.0,0.0,131.25,100.0,102.45
50275.0,0.0,131.25,100.0,104.05
51481.0,0.0,131.25,100.0,104.05
51481.0,0.0,131.25,100.0,106.05
52824.0,0.0,131.25,100.0,106.05
52824.0,0.0,131.25,100.0,107.65
54326.0,0.0,131.25,100.0,107.65
54326.0,0.0,131.25,100.0,109.65
55941.0,0.0,131.25,100.0,109.65
55941.0,0.0,131.25,100.0,111.25
