Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,101.25
0.0,0.0,100,100,100
71.0,0.0,100,100,100
71.0,0.0,100,100,0.05
104.0,36.0,100,100.0,0.05
104.0,36.0,100,100.0,99.65
115.0,54.0,100,100.0,99.65
115.0,54.0,100,100.0,97.65
172.0,4.0,100,100.0,97.65
172.0,4.0,100,100.0,98.85
309.0,1.0,100,100.0,98.85
309.0,1.0,100,100.0,99.65
416.0,0.0,100,100.0,99.65
416.0,0.0,100,100.0,100.85
524.0,0.0,100,100.0,100.85
524.0,0.0,100,100.0,101.65
606.0,0.0,100,100.0,101.65
606.0,0.0,100,100.0,102.85
612.0,14.0,100,100.0,102.85
612.0,14.0,100,100.0,103.25
614.0,72.0,100,100.0,103.25
614.0,72.0,100,100.0,100.45
615.0,71.0,100,100.0,100.45
615.0,71.0,100,100.0,97.25
616.0,80.0,100,100.0,97.25
616.0,80.0,100,100.0,94.05
616.0,52.0,100,100.0,94.05
616.0,52.0,100,100.0,98.85
617.0,43.0,100,100.0,98.85
617.0,43.0,100,100.0,97.65
618.0,42.0,100,100.0,97.65
618.0,42.0,100,100.0,96.05
618.0,42.0,100,100.0,96.05
618.0,42.0,100,100.0,94.85
619.0,42.0,100,100.0,94.85
619.0,42.0,100,100.0,93.65
620.0,41.0,100,25.0,93.65
620.0,41.0,100,25.0,92.45
621.0,36.0,100,100.0,92.45
621.0,36.0,100,100.0,99.65
621.0,43.0,100,100.0,99.65
621.0,43.0,100,100.0,98.45
622.0,42.0,100,100.0,98.45
622.0,42.0,100,100.0,97.25
623.0,43.0,100,100.0,97.25
623.0,43.0,100,100.0,95.65
624.0,41.0,100,100.0,95.65
624.0,41.0,100,100.0,94.45
624.0,42.0,100,100.0,94.45
624.0,42.0,100,100.0,93.25
625.0,41.0,100,100.0,93.25
625.0,41.0,100,100.0,99.25
626.0,44.0,100,100.0,99.25
626.0,44.0,100,100.0,98.05
626.0,43.0,100,100.0,98.05
626.0,43.0,100,100.0,96.85
627.0,42.0,100,100.0,96.85
627.0,42.0,100,100.0,95.65
628.0,43.0,100,100.0,95.65
628.0,43.0,100,100.0,94.05
629.0,41.0,100,100.0,94.05
629.0,41.0,100,100.0,92.85
629.0,43.0,100,100.0,92.85
629.0,43.0,100,100.0,99.25
630.0,41.0,100,100.0,99.25
630.0,41.0,100,100.0,98.05
631.0,44.0,100,100.0,98.05
631.0,44.0,100,100.0,96.85
632.0,42.0,100,100.0,96.85
632.0,42.0,100,100.0,95.65
632.0,41.0,100,100.0,95.65
632.0,41.0,100,100.0,94.05
633.0,41.0,100,100.0,94.05
633.0,41.0,100,100.0,92.85
634.0,41.0,100,100.0,92.85
634.0,41.0,100,100.0,99.25
634.0,42.0,100,100.0,99.25
634.0,42.0,100,100.0,98.05
635.0,42.0,100,100.0,98.05
635.0,42.0,100,100.0,96.85
636.0,43.0,100,100.0,96.85
636.0,43.0,100,100.0,95.65
637.0,36.0,100,100.0,95.65
637.0,36.0,100,100.0,94.45
638.0,38.0,100,100.0,94.45
638.0,38.0,100,100.0,93.65
638.0,41.0,100,100.0,93.65
638.0,41.0,100,100.0,99.25
639.0,43.0,100,100.0,99.25
639.0,43.0,100,100.0,98.05
640.0,43.0,100,100.0,98.05
640.0,43.0,100,100.0,96.85
641.0,41.0,100,100.0,96.85
641.0,41.0,100,100.0,95.65
642.0,34.0,100,100.0,95.65
642.0,34.0,100,100.0,94.85
642.0,43.0,100,100.0,94.85
642.0,43.0,100,100.0,93.25
643.0,42.0,100,100.0,93.25
643.0,42.0,100,100.0,99.25
644.0,43.0,100,100.0,99.25
644.0,43.0,100,100.0,98.05
645.0,43.0,100,100.0,98.05
645.0,43.0,100,100.0,96.85
645.0,43.0,100,100.0,96.85
645.0,43.0,100,100.0,95.25
646.0,43.0,100,100.0,95.25
646.0,43.0,100,100.0,94.05
647.0,43.0,100,100.0,94.05
647.0,43.0,100,100.0,92.85
648.0,43.0,100,100.0,92.85
648.0,43.0,100,100.0,99.25
648.0,42.0,100,100.0,99.25
648.0,42.0,100,100.0,98.05
649.0,43.0,100,100.0,98.05
649.0,43.0,100,100.0,96.85
650.0,44.0,100,100.0,96.85
650.0,44.0,100,100.0,95.25
650.0,44.0,100,100.0,95.25
650.0,44.0,100,100.0,94.05
651.0,42.0,100,100.0,94.05
651.0,42.0,100,100.0,92.85
652.0,43.0,100,100.0,92.85
652.0,43.0,100,100.0,99.25
653.0,42.0,100,100.0,99.25
653.0,42.0,100,100.0,98.05
653.0,37.0,100,100.0,98.05
653.0,37.0,100,100.0,97.25
654.0,44.0,100,100.0,97.25
654.0,44.0,100,100.0,95.65
655.0,43.0,100,100.0,95.65
655.0,43.0,100,100.0,94.45
655.0,43.0,100,100.0,94.45
655.0,43.0,100,100.0,92.85
656.0,42.0,100,100.0,92.85
656.0,42.0,100,100.0,99.25
657.0,42.0,100,100.0,99.25
657.0,42.0,100,100.0,98.05
658.0,42.0,100,100.0,98.05
658.0,42.0,100,100.0,96.85
658.0,43.0,100,100.0,96.85
658.0,43.0,100,100.0,95.65
659.0,44.0,100,100.0,95.65
659.0,44.0,100,100.0,94.05
660.0,43.0,100,100.0,94.05
