Container,CPU Utilisation,Memory Utilisation,Iteration
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2116.0,62.0,7.0
jdkf-02,1636.0,55.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-01,2033.0,68.0,7.0
jdkf-02,1638.0,64.0,7.0
jdkf-02,1638.0,64.0,7.0
