Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
26730.0,68.0,100,100.0,100
42240.0,22.0,100,100.0,100
45367.0,62.0,100,100.0,100
45459.0,145.0,100,100.0,100
45521.0,140.0,100,100.0,100
45680.0,33.0,100,100.0,100
45725.0,0.0,100,100.0,100
45770.0,37.0,100,100.0,100
45905.0,0.0,100,100.0,100
45962.0,91.0,100,100.0,100
46008.0,26.0,100,100.0,100
46104.0,33.0,100,100.0,100
46226.0,35.0,100,25.0,100
46290.0,161.0,100,100.0,100
46334.0,228.0,100,100.0,100
46420.0,168.0,100,25.0,100
46467.0,0.0,100,100.0,100
46612.0,175.0,100,100.0,100
46672.0,151.0,100,100.0,100
46822.0,145.0,100,100.0,100
46879.0,190.0,100,100.0,100
47091.0,179.0,100,100.0,100
47160.0,179.0,100,100.0,100
47192.0,179.0,100,100.0,100
47313.0,126.0,100,100.0,100
47344.0,162.0,100,100.0,100
47559.0,33.0,100,100.0,100
47676.0,37.0,100,100.0,100
47761.0,33.0,100,100.0,100
47882.0,103.0,100,100.0,100
48095.0,28.0,100,100.0,100
48146.0,150.0,100,100.0,100
48207.0,137.0,100,100.0,100
48260.0,133.0,100,100.0,100
48340.0,65.0,100,25.0,100
48410.0,58.0,100,25.0,100
48478.0,63.0,100,25.0,100
48529.0,63.0,100,25.0,100
48654.0,65.0,100,25.0,100
48718.0,65.0,100,25.0,100
48801.0,62.0,100,25.0,100
49043.0,134.0,100,100.0,100
49344.0,149.0,100,100.0,100
49425.0,0.0,100,100.0,100
49480.0,56.0,100,100.0,100
49554.0,68.0,100,25.0,100
49621.0,82.0,100,100.0,100
49677.0,65.0,100,100.0,100
49733.0,63.0,100,100.0,100
49797.0,67.0,100,25.0,100
49878.0,69.0,100,100.0,100
50004.0,60.0,100,25.0,100
51161.0,58.0,100,25.0,100
51198.0,87.0,100,100.0,100
51227.0,47.0,100,100.0,100
51256.0,47.0,100,100.0,100
51284.0,76.0,100,100.0,100
51313.0,68.0,100,100.0,100
51339.0,67.0,100,25.0,100
51371.0,38.0,100,25.0,100
51402.0,38.0,100,25.0,100
51432.0,54.0,100,25.0,100
51463.0,69.0,100,25.0,100
51499.0,84.0,100,25.0,100
51535.0,78.0,100,25.0,100
51572.0,76.0,100,25.0,100
51609.0,79.0,100,25.0,100
51644.0,0.0,100,100.0,100
51744.0,68.0,100,25.0,100
51995.0,84.0,100,25.0,100
52051.0,48.0,100,25.0,100
52086.0,70.0,100,25.0,100
52125.0,59.0,100,25.0,100
52148.0,61.0,100,25.0,100
52192.0,61.0,100,25.0,100
52289.0,63.0,100,25.0,100
53231.0,56.0,100,25.0,100
53731.0,60.0,100,100.0,100
53915.0,39.0,100,100.0,100
54204.0,85.0,100,100.0,100
54561.0,47.0,100,25.0,100
54814.0,41.0,100,100.0,100
55984.0,46.0,100,100.0,100
56229.0,0.0,100,100.0,100
56433.0,54.0,100,100.0,100
56594.0,38.0,100,25.0,100
57560.0,65.0,100,25.0,100
58003.0,84.0,100,25.0,100
58104.0,51.0,100,100.0,100
58134.0,78.0,100,100.0,100
58158.0,78.0,100,25.0,100
58256.0,67.0,100,100.0,100
58319.0,82.0,100,25.0,100
58470.0,40.0,100,100.0,100
58681.0,38.0,100,100.0,100
59118.0,42.0,100,25.0,100
59276.0,45.0,100,25.0,100
59314.0,121.0,100,100.0,100
59342.0,40.0,100,100.0,100
59401.0,70.0,100,25.0,100
59465.0,80.0,100,25.0,100
59496.0,62.0,100,25.0,100
59522.0,69.0,100,25.0,100
0.0,0.0,100,100.0,100
27421.0,90.0,100,100.0,100
41241.0,22.0,100,25.0,100
44553.0,23.0,100,25.0,100
44663.0,86.0,100,100.0,100
44771.0,0.0,100,100.0,100
45015.0,27.0,100,100.0,100
45050.0,87.0,100,25.0,100
45076.0,0.0,100,100.0,100
45263.0,21.0,100,100.0,100
45348.0,84.0,100,100.0,100
45404.0,24.0,100,100.0,100
45498.0,23.0,100,25.0,100
45626.0,23.0,100,100.0,100
45663.0,0.0,100,100.0,100
45697.0,26.0,100,25.0,100
45818.0,26.0,100,100.0,100
45959.0,22.0,100,100.0,100
46028.0,28.0,100,100.0,100
46167.0,28.0,100,100.0,100
46255.0,29.0,100,100.0,100
46341.0,31.0,100,100.0,100
46452.0,33.0,100,100.0,100
46518.0,25.0,100,25.0,100
46596.0,29.0,100,100.0,100
46633.0,34.0,100,100.0,100
46882.0,34.0,100,100.0,100
47047.0,25.0,100,100.0,100
47177.0,32.0,100,100.0,100
47432.0,31.0,100,100.0,100
47549.0,27.0,100,100.0,100
47577.0,33.0,100,25.0,100
47641.0,33.0,100,100.0,100
47706.0,28.0,100,100.0,100
47782.0,47.0,100,100.0,100
47859.0,47.0,100,25.0,100
47906.0,54.0,100,25.0,100
47955.0,61.0,100,100.0,100
48089.0,48.0,100,25.0,100
48142.0,33.0,100,100.0,100
48199.0,41.0,100,100.0,100
48336.0,0.0,100,100.0,100
48403.0,57.0,100,25.0,100
48779.0,70.0,100,25.0,100
48934.0,53.0,100,100.0,100
49015.0,50.0,100,100.0,100
49085.0,0.0,100,100.0,100
49147.0,69.0,100,25.0,100
49222.0,63.0,100,100.0,100
49296.0,77.0,100,25.0,100
49380.0,79.0,100,25.0,100
49498.0,74.0,100,25.0,100
49775.0,63.0,100,25.0,100
50760.0,74.0,100,25.0,100
50803.0,40.0,100,100.0,100
50828.0,271.0,100,100.0,100
50846.0,70.0,100,25.0,100
50875.0,65.0,100,100.0,100
50900.0,56.0,100,25.0,100
50927.0,39.0,100,100.0,100
50952.0,33.0,100,25.0,100
50979.0,0.0,100,100.0,100
51005.0,33.0,100,100.0,100
51029.0,62.0,100,25.0,100
51060.0,74.0,100,100.0,100
51088.0,67.0,100,25.0,100
51115.0,63.0,100,25.0,100
51141.0,66.0,100,25.0,100
51168.0,68.0,100,25.0,100
51195.0,75.0,100,25.0,100
51244.0,88.0,100,25.0,100
51494.0,76.0,100,25.0,100
51636.0,77.0,100,25.0,100
51690.0,45.0,100,25.0,100
51736.0,44.0,100,25.0,100
51765.0,57.0,100,25.0,100
51800.0,63.0,100,100.0,100
51838.0,65.0,100,25.0,100
51917.0,60.0,100,25.0,100
52742.0,75.0,100,25.0,100
52767.0,43.0,100,100.0,100
53326.0,63.0,100,25.0,100
53507.0,51.0,100,100.0,100
53621.0,140.0,100,100.0,100
53806.0,43.0,100,100.0,100
54141.0,94.0,100,25.0,100
54444.0,77.0,100,25.0,100
54961.0,43.0,100,100.0,100
55945.0,53.0,100,25.0,100
56110.0,83.0,100,100.0,100
56255.0,43.0,100,25.0,100
56973.0,48.0,100,25.0,100
57037.0,61.0,100,100.0,100
57333.0,0.0,100,100.0,100
57356.0,0.0,100,100.0,100
57372.0,107.0,100,100.0,100
57387.0,0.0,100,100.0,100
57418.0,54.0,100,100.0,100
