Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,4797.0,334.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
jdk1-1-3-01,2511.0,75.0,10.0
