Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
jdk8-9-9-01,4422.0,263.0,14.0
jdk8-9-9-02,4804.0,320.0,14.0
