Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-01,4607.0,225.0,16.0
jdk8-9-9-02,4591.0,229.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
jdk8-9-9-01,2314.0,38.0,16.0
jdk8-9-9-02,2193.0,35.0,16.0
