Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,4418.0,323.0,2.0
jdk2-3-2-01,6067.0,464.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
jdk2-3-2-01,1943.0,38.0,2.0
jdk2-3-2-02,1846.0,38.0,2.0
