Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,5771.0,435.0,13.0
jdk2-3-2-01,3294.0,281.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
jdk2-3-2-02,1621.0,40.0,13.0
jdk2-3-2-01,1909.0,40.0,13.0
