Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-02,5284.0,479.0,4.0
jdk2-3-2-01,6516.0,455.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-02,2329.0,37.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
jdk2-3-2-01,1877.0,40.0,4.0
