Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
683.0,34.0,100.0,100.0,100
683.0,34.0,100.0,100.0,100
2489.0,5.0,102.34,100.0,100
2489.0,5.0,102.34,100.0,100
2800.0,3.0,104.69,100.0,100
2800.0,3.0,104.69,100.0,100
4560.0,7.0,107.03,100.0,100
4560.0,7.0,107.03,100.0,100
6295.0,34.0,109.38,100.0,100
6295.0,34.0,109.38,100.0,100
7976.0,69.0,111.72,100.0,100
7976.0,69.0,111.72,100.0,100
9866.0,126.0,114.06,100.0,100
9866.0,126.0,114.06,100.0,100
11714.0,38.0,116.41,100.0,100
11714.0,38.0,116.41,100.0,100
13544.0,46.0,118.75,100.0,100
13544.0,46.0,118.75,100.0,100
15659.0,13.0,121.09,100.0,100
15659.0,13.0,121.09,100.0,100
18176.0,3.0,123.44,100.0,100
18176.0,3.0,123.44,100.0,100
20893.0,11.0,125.78,100.0,100
20893.0,11.0,125.78,100.0,100
23643.0,15.0,128.12,100.0,100
23643.0,15.0,128.12,100.0,100
26881.0,54.0,130.47,100.0,100
26881.0,54.0,130.47,100.0,100
29756.0,14.0,132.81,100.0,100
29756.0,14.0,132.81,100.0,100
33619.0,3.0,135.16,100.0,100
33619.0,3.0,135.16,100.0,100
33619.0,3.0,135.16,100.0,100
33619.0,3.0,135.16,100.0,100
37431.0,14.0,137.5,100.0,100
37431.0,14.0,137.5,100.0,100
37431.0,14.0,137.5,100.0,100
37431.0,14.0,137.5,100.0,100
41364.0,100.0,139.84,100.0,100
41364.0,100.0,139.84,100.0,100
45628.0,49.0,142.19,12.5,100
45628.0,49.0,142.19,12.5,100
50663.0,13.0,144.53,100.0,100
50663.0,13.0,144.53,100.0,100
55575.0,49.0,146.88,12.5,100
55575.0,49.0,146.88,12.5,100
60456.0,37.0,149.22,100.0,100
60456.0,37.0,149.22,100.0,100
66202.0,15.0,151.56,100.0,100
66202.0,15.0,151.56,100.0,100
71771.0,13.0,153.91,100.0,100
71771.0,13.0,153.91,100.0,100
77723.0,13.0,156.25,100.0,100
77723.0,13.0,156.25,100.0,100
83150.0,15.0,158.59,100.0,100
83150.0,15.0,158.59,100.0,100
88739.0,12.0,160.94,100.0,100
88739.0,12.0,160.94,100.0,100
94911.0,15.0,163.28,100.0,100
94911.0,15.0,163.28,100.0,100
101178.0,17.0,165.62,100.0,100
101178.0,17.0,165.62,100.0,100
106828.0,49.0,167.97,12.5,100
106828.0,49.0,167.97,12.5,100
112906.0,13.0,170.31,100.0,100
112906.0,13.0,170.31,100.0,100
118308.0,14.0,172.66,100.0,100
118308.0,14.0,172.66,100.0,100
124319.0,46.0,175.0,100.0,100
124319.0,46.0,175.0,100.0,100
130085.0,59.0,177.34,100.0,100
130085.0,59.0,177.34,100.0,100
136145.0,16.0,179.69,100.0,100
136145.0,16.0,179.69,100.0,100
142365.0,55.0,182.03,100.0,100
142365.0,55.0,182.03,100.0,100
148706.0,15.0,184.38,100.0,100
148706.0,15.0,184.38,100.0,100
155172.0,69.0,186.72,100.0,100
155172.0,69.0,186.72,100.0,100
162714.0,15.0,189.06,100.0,100
162714.0,15.0,189.06,100.0,100
169958.0,13.0,191.41,100.0,100
169958.0,13.0,191.41,100.0,100
177545.0,15.0,193.75,100.0,100
177545.0,15.0,193.75,100.0,100
